Timestamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
323.2458,-0.7836052179336548,1.3049639463424683,8.928309440612793,0.9410485625267029,1.6962395906448364,1.073451280593872
323.2625,-1.6338694095611572,1.8473620414733887,8.772276878356934,0.91014564037323,1.5409159660339355,1.48561692237854
323.2791,-2.5120396614074707,2.166370391845703,8.54941177368164,0.921871542930603,1.439933180809021,2.357830047607422
323.2958,-2.3680262565612793,1.4486842155456543,8.305265426635742,0.8882952928543091,1.3801558017730713,3.153217315673828
323.3125,-1.1878786087036133,-0.6050555109977722,7.557619571685791,0.8119192719459534,1.236699104309082,3.3359827995300293
323.3291,0.5717425346374512,-2.41654109954834,6.476154327392578,0.6741953492164612,0.9964770078659058,2.8529369831085205
323.3458,2.3720667362213135,-3.296771287918091,5.0316162109375,0.4849841296672821,0.7911512851715088,1.909130334854126
323.3625,3.545137882232666,-3.2678661346435547,4.161247253417969,0.21197855472564697,0.4100091755390167,0.7641153335571289
323.3791,3.513444185256958,-2.791822910308838,4.207010269165039,0.014632891863584518,0.09965276718139648,-0.11290888488292694
323.3958,3.557837724685669,-2.3441343307495117,4.1173319816589355,-0.13429878652095795,-0.1867097020149231,-0.5183871984481812
323.4125,3.720348596572876,-2.1280384063720703,4.9969096183776855,-0.3052927553653717,-0.5114249587059021,-0.6380623579025269
323.4291,3.8186163902282715,-1.3944214582443237,6.293949127197266,-0.477029412984848,-0.718382716178894,-0.7100259065628052
323.4458,4.143219470977783,0.06081491708755493,7.840633869171143,-0.607500433921814,-0.7893051505088806,-0.6754324436187744
323.4625,4.248713970184326,1.9184346199035645,9.431099891662598,-0.5986669063568115,-0.6295337677001953,-0.12912972271442413
323.4791,4.84943151473999,3.6728153228759766,10.593070983886719,-0.42125439643859863,-0.4435581564903259,0.5480579733848572
323.4958,6.1693620681762695,5.118172645568848,11.23349666595459,-0.08420982956886292,-0.23610912263393402,1.2006995677947998
323.5125,6.488402366638184,4.462096214294434,10.694181442260742,0.24932274222373962,-0.14911039173603058,1.5887539386749268
323.5291,6.551149368286133,2.623877763748169,10.290047645568848,0.36854231357574463,-0.13128751516342163,1.4347096681594849
323.5458,5.24180269241333,1.401718020439148,8.83028793334961,0.394243985414505,-0.20201803743839264,0.9673568606376648
323.5625,3.6253442764282227,1.0047723054885864,8.077412605285645,0.497632771730423,-0.3383423984050751,0.7455183863639832
323.5791,2.744682550430298,0.5688678026199341,7.072225093841553,0.6583200693130493,-0.3348604440689087,0.7623741030693054
323.5958,2.6581127643585205,-0.7299954295158386,5.272230625152588,0.614740252494812,-0.581010103225708,1.0485178232192993
323.6125,3.760906934738159,-1.4173612594604492,9.318758964538574,0.08611267060041428,-1.3604472875595093,0.37163814902305603
323.6291,5.068052768707275,0.36411941051483154,22.100954055786133,-0.4194267988204956,-1.2491532564163208,0.6031620502471924
323.6458,3.885707378387451,2.633033037185669,22.422945022583008,0.39139822125434875,0.2347336709499359,2.405588388442993
323.6625,3.111008405685425,-1.0803735256195068,11.675375938415527,1.1636155843734741,0.3969120681285858,3.408595323562622
323.6791,-0.3910435736179352,-3.8757646083831787,4.821188926696777,0.9700979590415955,0.0872407779097557,1.5846009254455566
323.6958,-2.8280763626098633,-4.334717750549316,0.7705872058868408,0.6124519109725952,-0.6240858435630798,-0.38264840841293335
323.7125,0.5685738921165466,-1.9687423706054688,2.589646100997925,0.13327084481716156,-1.4018683433532715,-0.263458788394928
323.7291,0.5010021328926086,0.735192060470581,6.9293107986450195,-0.18284539878368378,-1.416271448135376,-0.511584460735321
323.7458,-2.3361620903015137,3.347799062728882,11.502573013305664,-0.22866004705429077,-1.5200226306915283,-0.9521462321281433
323.7625,-1.7183148860931396,5.5244526863098145,14.080534934997559,0.037036504596471786,-1.3691601753234863,-0.48710885643959045
323.7791,0.030194055289030075,4.306103229522705,12.39607048034668,0.26633065938949585,-0.8331366777420044,0.28574156761169434
323.7958,0.3873085379600525,2.0938687324523926,9.653877258300781,0.2799811065196991,-0.5405594706535339,0.6854974627494812
323.8125,0.951090395450592,0.6881662607192993,8.176407814025879,0.1790846437215805,-0.5223281383514404,0.7899892330169678
323.8292,1.7649571895599365,-0.25510844588279724,8.22936725616455,0.06646012514829636,-0.5820878148078918,0.5584470629692078
323.8458,2.2022647857666016,-0.9344868659973145,8.372446060180664,-0.024873483926057816,-0.7543007135391235,-0.03239621967077255
323.8625,1.7443472146987915,-1.0100183486938477,9.187031745910645,-0.10751675069332123,-0.9992881417274475,-0.6507364511489868
323.8792,0.8140643239021301,-0.5167090892791748,9.771225929260254,-0.1658448874950409,-1.132975459098816,-1.0888227224349976
323.8958,0.2165348082780838,0.1358569860458374,9.804155349731445,-0.1919998824596405,-1.1414092779159546,-1.1812047958374023
323.9125,-0.03408430516719818,0.7821935415267944,9.553498268127441,-0.2801505923271179,-1.0570812225341797,-1.0591801404953003
323.9292,-0.1417015939950943,1.4430593252182007,8.979374885559082,-0.375261515378952,-0.9264895915985107,-0.8826712965965271
323.9458,-0.07992476969957352,2.1480443477630615,9.104142189025879,-0.4359564781188965,-0.8843147158622742,-0.8202707171440125
323.9625,-0.009266840294003487,2.5421459674835205,9.205150604248047,-0.4312005043029785,-0.9635750651359558,-0.8356589674949646
323.9792,0.0709696039557457,2.8424201011657715,9.459505081176758,-0.3653380274772644,-1.0672450065612793,-0.7237112522125244
323.9958,0.016264786943793297,3.0856480598449707,9.765583992004395,-0.2834782600402832,-1.1016881465911865,-0.4449893534183502
324.0125,-0.09794946759939194,3.050884485244751,10.11034870147705,-0.2273150533437729,-1.0364793539047241,-0.08931272476911545
324.0292,0.08579850941896439,2.5039024353027344,9.96964168548584,-0.15880459547042847,-0.9061232805252075,0.204538956284523
324.0458,0.5126913189888,1.5973652601242065,9.676156997680664,-0.10878978669643402,-0.852931559085846,0.2999797761440277
324.0625,1.0709819793701172,0.7432745099067688,9.480887413024902,-0.11515684425830841,-0.8421505689620972,0.16734233498573303
324.0792,1.3648877143859863,0.10167593508958817,9.204658508300781,-0.16518481075763702,-0.8790850639343262,-0.08923357725143433
324.0958,1.238843321800232,-0.2663809359073639,9.10046672821045,-0.24379540979862213,-0.9703293442726135,-0.45578792691230774
324.1125,0.573901355266571,-0.28730419278144836,9.049971580505371,-0.33190402388572693,-1.0864410400390625,-0.8472123146057129
324.1292,-0.3446030914783478,-0.10215885937213898,9.076512336730957,-0.4346819221973419,-1.2073477506637573,-1.1307965517044067
324.1458,-1.1377496719360352,0.09315864741802216,9.286437034606934,-0.5306264758110046,-1.2453715801239014,-1.1771093606948853
324.1625,-1.3736006021499634,0.4511170983314514,9.380985260009766,-0.6084164381027222,-1.2264628410339355,-1.0303802490234375
324.1792,-1.0969600677490234,1.020704984664917,9.781455993652344,-0.6696266531944275,-1.2026981115341187,-0.8415805101394653
324.1958,-0.7705422043800354,1.563592791557312,10.242115020751953,-0.6654108166694641,-1.1583729982376099,-0.657207190990448
324.2125,-0.35037875175476074,2.046273946762085,10.13437271118164,-0.5906901955604553,-1.1074223518371582,-0.490540474653244
324.2292,-0.17469319701194763,2.4431493282318115,9.971183776855469,-0.5378385186195374,-1.0612857341766357,-0.3435664474964142
324.2458,-0.46663790941238403,2.8918983936309814,10.67296028137207,-0.5656806230545044,-0.9974039793014526,-0.23013494908809662
324.2625,-0.9632361531257629,2.8862931728363037,11.465400695800781,-0.5607756972312927,-0.8563863039016724,-0.2281332015991211
324.2792,-0.800908088684082,2.2278385162353516,11.197319030761719,-0.4601961076259613,-0.722851037979126,-0.1617846041917801
324.2958,0.19001628458499908,1.1796324253082275,10.820207595825195,-0.357799232006073,-0.618492603302002,0.019736791029572487
324.3125,1.1363011598587036,0.7075430154800415,11.014730453491211,-0.3197196424007416,-0.4575124979019165,0.07266709953546524
324.3292,1.2352358102798462,1.5094211101531982,11.459012031555176,-0.31049609184265137,-0.24937161803245544,0.0031202100217342377
324.3458,0.5177106261253357,2.8272197246551514,12.37430191040039,-0.23681804537773132,0.025301018729805946,-0.033151306211948395
324.3625,-0.47674381732940674,3.5072176456451416,12.731404304504395,-0.0675261989235878,0.2993296682834625,0.03133659437298775
324.3792,-0.1525680124759674,3.1034650802612305,12.793632507324219,0.17607784271240234,0.7311102747917175,0.46440017223358154
324.3958,1.4163013696670532,1.6087219715118408,11.633584022521973,0.36638307571411133,1.2778785228729248,1.0825003385543823
324.4125,2.880131483078003,-0.6225969791412354,11.12852668762207,0.4001534581184387,1.8326513767242432,1.2720293998718262
324.4292,2.9771533012390137,-1.777938723564148,10.319299697875977,0.41845107078552246,2.33066725730896,0.9660719037055969
324.4458,2.578031063079834,-2.2819108963012695,10.89161491394043,0.4351423382759094,2.623417615890503,0.449362188577652
324.4625,1.0554940700531006,-1.7974604368209839,11.557014465332031,0.4737922251224518,2.8708040714263916,-0.20125748217105865
324.4792,-1.7003566026687622,-1.406752347946167,11.732426643371582,0.5828055739402771,2.7056844234466553,-1.0326710939407349
324.4958,-2.9391143321990967,-0.6878499984741211,12.116315841674805,0.7057639360427856,2.249695301055908,-1.3878604173660278
324.5125,-2.767665386199951,1.0459400415420532,12.258849143981934,0.799785852432251,1.8651738166809082,-0.937037467956543
324.5292,-3.135479211807251,2.2856945991516113,12.72307300567627,0.9268871545791626,1.6637934446334839,-0.13569988310337067
324.5458,-3.1553704738616943,2.652717113494873,12.776972770690918,1.0864660739898682,1.7193701267242432,0.6770680546760559
324.5625,-2.742105007171631,4.149452209472656,12.73025131225586,1.2112270593643188,1.8176556825637817,1.506814956665039
324.5792,-2.335707664489746,3.872657299041748,11.931671142578125,1.297919511795044,1.8789275884628296,2.0347518920898438
324.5958,-2.381711006164551,3.1467411518096924,10.922555923461914,1.268271565437317,1.8657106161117554,2.3560476303100586
324.6125,-2.437720537185669,2.037581205368042,10.412455558776855,1.2030456066131592,1.7407299280166626,2.7344274520874023
324.6292,-2.038292646408081,1.1423333883285522,10.240464210510254,1.204200029373169,1.657227635383606,3.0214345455169678
324.6458,-2.0637009143829346,0.899491548538208,9.38499927520752,1.1828104257583618,1.584731936454773,3.261563301086426
324.6625,-1.8936532735824585,0.228557288646698,8.670239448547363,1.1454451084136963,1.461330771446228,3.3727335929870605
324.6792,-1.687605381011963,-0.9665687680244446,7.9496283531188965,1.1248286962509155,1.3364815711975098,3.3168017864227295
324.6958,-1.1406468152999878,-2.2962276935577393,7.2433977127075195,1.047120451927185,1.172218680381775,3.0473408699035645
324.7125,-0.08962950855493546,-3.1721527576446533,6.639715194702148,0.9274002909660339,0.9592297673225403,2.5228984355926514
324.7292,1.043241262435913,-3.281480073928833,6.0348219871521,0.7841324210166931,0.7016831636428833,1.822129726409912
324.7458,1.8696955442428589,-3.031627655029297,5.574422359466553,0.628088116645813,0.4062434434890747,1.0328116416931152
324.7625,1.8089596033096313,-2.5016345977783203,5.448240756988525,0.4582426846027374,0.10214141011238098,0.35955652594566345
324.7792,1.3549548387527466,-2.5321788787841797,5.432586669921875,0.3114269971847534,-0.05604363605380058,-0.039990413933992386
324.7958,1.0490872859954834,-2.634615898132324,5.3936004638671875,0.1376025229692459,-0.1901223063468933,-0.2841716408729553
324.8125,0.8590061068534851,-2.603034257888794,5.3519511222839355,-0.07661686092615128,-0.42754384875297546,-0.47738388180732727
324.8292,1.1074624061584473,-1.4953006505966187,6.308824062347412,-0.2993326187133789,-0.678093671798706,-0.5732635259628296
324.8458,1.798691749572754,0.7810590863227844,7.678294658660889,-0.48966628313064575,-0.8753730058670044,-0.44202977418899536
324.8625,3.169062852859497,3.698044776916504,10.008820533752441,-0.42112645506858826,-0.7478169202804565,0.08253559470176697
324.8792,6.093050003051758,6.78711462020874,11.727860450744629,0.03554766997694969,-0.3011590540409088,1.1158907413482666
324.8958,8.637728691101074,6.816415786743164,12.31611442565918,0.544951319694519,-0.02318696677684784,2.1323070526123047
324.9125,9.241022109985352,5.20728063583374,12.69688606262207,0.6438796520233154,-0.24192087352275848,2.071356773376465
324.9292,8.45157527923584,3.4199092388153076,11.454174041748047,0.5004528164863586,-0.2219245880842209,1.3045244216918945
324.9458,6.379508972167969,1.1540014743804932,9.267026901245117,0.50313800573349,-0.14064207673072815,1.276763677597046
324.9625,4.871884822845459,-0.7279452681541443,8.335052490234375,0.6222060322761536,-0.17660529911518097,1.3524017333984375
324.9792,2.6070456504821777,-1.4592822790145874,7.270994186401367,0.730945885181427,-0.2622251510620117,0.8064098954200745
324.9958,2.589095115661621,-1.6356799602508545,5.819818496704102,0.6682919263839722,-0.40542474389076233,0.36882519721984863
325.0125,4.053039073944092,-1.360718011856079,9.60608196258545,0.02621418610215187,-1.1780983209609985,-0.007031281944364309
325.0292,2.2874057292938232,0.9866983890533447,18.303800582885742,-0.3326301574707031,-1.0666145086288452,0.44511038064956665
325.0458,0.8209604024887085,4.2372283935546875,16.879413604736328,0.4337376356124878,-0.04883036017417908,2.301734209060669
325.0625,1.8354383707046509,1.8622862100601196,10.74364948272705,1.0633310079574585,-0.13542033731937408,3.179077386856079
325.0792,-1.6277124881744385,-1.3594132661819458,7.173259258270264,0.9107599258422852,-0.46047699451446533,1.8024730682373047
325.0958,-3.4361047744750977,-3.2161591053009033,4.13372278213501,0.6493290662765503,-0.8641628623008728,0.667405366897583
325.1125,-0.8815550804138184,-2.559523105621338,4.437730312347412,0.20142902433872223,-1.691017508506775,0.4573962092399597
325.1292,-1.3543469905853271,-0.7359911799430847,7.428108215332031,-0.10738338530063629,-1.855346918106079,-0.02556738257408142
325.1458,-1.8481781482696533,1.3421834707260132,10.25584602355957,-0.14449234306812286,-1.8017792701721191,-0.21617718040943146
325.1625,-1.2529029846191406,2.175196409225464,12.049396514892578,-0.026042429730296135,-1.631786823272705,-0.04329337924718857
325.1792,-0.5438024401664734,1.508293628692627,11.80815315246582,0.05322955548763275,-1.286681890487671,0.09454484283924103
325.1958,0.022659916430711746,0.5726595520973206,10.149615287780762,-0.03355904296040535,-1.103095531463623,0.01707693375647068
325.2125,0.354287326335907,0.43889740109443665,8.849431037902832,-0.12753844261169434,-1.1072345972061157,-0.19937756657600403
325.2292,0.771996796131134,0.7632307410240173,8.317983627319336,-0.19261646270751953,-1.1965526342391968,-0.5472244024276733
325.2458,0.5041647553443909,1.096917986869812,8.900927543640137,-0.1587614268064499,-1.3659135103225708,-1.0100276470184326
325.2625,0.14218048751354218,0.7821509838104248,9.761799812316895,-0.09468109905719757,-1.4569487571716309,-1.2704312801361084
325.2792,-0.09651841223239899,0.7172360420227051,10.057281494140625,-0.10814739018678665,-1.4164046049118042,-1.342484474182129
325.2958,-0.6760407090187073,1.0569020509719849,9.732194900512695,-0.1435408890247345,-1.1850563287734985,-1.1815402507781982
325.3125,-0.4916631281375885,1.192855954170227,9.031596183776855,-0.204636350274086,-0.9667988419532776,-1.0798962116241455
325.3292,0.21557368338108063,1.2895227670669556,8.840890884399414,-0.32352080941200256,-0.9637908339500427,-1.3317651748657227
325.3458,0.5408008694648743,1.5063998699188232,9.401604652404785,-0.3975367844104767,-1.0120662450790405,-1.5481153726577759
325.3625,0.1095997616648674,1.5737342834472656,9.691549301147461,-0.3508462905883789,-1.0762829780578613,-1.4956392049789429
325.3792,-0.8252371549606323,1.6291898488998413,9.807779312133789,-0.31304118037223816,-1.109910249710083,-1.2792164087295532
